#! FIELDS model.node-0 model.node-1 file.free
#! SET min_model.node-0 -15
#! SET max_model.node-0 15
#! SET nbins_model.node-0 101
#! SET periodic_model.node-0 false
#! SET min_model.node-1 -15
#! SET max_model.node-1 15
#! SET nbins_model.node-1 101
#! SET periodic_model.node-1 false
4.200000 7.800000 352.952948
4.200000 8.100000 615.155615
4.200000 8.400000 967.990733
4.200000 8.700000 1412.308897
4.200000 9.000000 1952.113928
4.200000 9.300000 2591.318363
4.200000 9.600000 3332.138709
4.200000 9.900000 4175.212430
4.200000 10.200000 5120.619801
4.200000 10.500000 6167.414183
4.200000 10.800000 7314.940758
4.200000 11.100000 8564.409201
4.200000 11.400000 9916.679105
4.200000 11.700000 11373.227862
4.200000 12.000000 12935.521924
4.200000 12.300000 14604.205122
4.200000 12.600000 16379.720590
4.200000 12.900000 18262.317087
4.200000 13.200000 20252.083214
4.200000 13.500000 22349.054454
4.200000 13.800000 24553.239517
4.200000 14.100000 26864.273369
4.200000 14.400000 29270.012044
4.200000 14.700000 31622.872373
4.200000 15.000000 33271.932952
4.500000 -15.000000 50966.017457
4.500000 -14.700000 48980.897097
4.500000 -14.400000 46133.572882
4.500000 -14.100000 43199.350397
4.500000 -13.800000 40355.490884
4.500000 -13.500000 37617.121142
4.500000 -13.200000 34984.499854
4.500000 -12.900000 32456.265953
4.500000 -12.600000 30029.203003
4.500000 -12.300000 27698.771246
4.500000 -12.000000 25460.559975
4.500000 -11.700000 23311.395500
4.500000 -11.400000 21252.563186
4.500000 -11.100000 19287.179147
4.500000 -10.800000 17419.337446
4.500000 -10.500000 15651.277359
4.500000 -10.200000 13982.600945
4.500000 -9.900000 12411.356164
4.500000 -9.600000 10935.664990
4.500000 -9.300000 9555.390437
4.500000 -9.000000 8271.224772
4.500000 -8.700000 7084.350050
4.500000 -8.400000 5994.895226
4.500000 -8.100000 5002.841996
4.500000 -7.800000 4109.946519
4.500000 -7.500000 3317.797316
4.500000 -7.200000 2626.480938
4.500000 -6.900000 2032.436708
4.500000 -6.600000 1529.007933
4.500000 -6.300000 1110.033046
4.500000 -6.000000 772.550525
4.500000 -5.700000 516.671027
4.500000 -5.400000 338.556335
4.500000 -5.100000 221.205074
4.500000 -4.800000 144.579208
4.500000 -4.500000 100.807578
4.500000 -4.200000 83.803695
4.500000 -3.900000 82.712002
4.500000 -3.600000 90.979975
4.500000 -3.300000 112.844922
4.500000 -3.000000 154.923051
4.500000 -2.700000 220.420825
4.500000 -2.400000 310.597288
4.500000 -2.100000 418.633744
4.500000 -1.800000 529.121457
4.500000 -1.500000 641.650443
4.500000 -1.200000 773.633912
4.500000 -0.900000 919.985967
4.500000 -0.600000 1058.842118
4.500000 -0.300000 1170.966907
4.500000 0.000000 1238.863155
4.500000 0.300000 1259.925523
4.500000 0.600000 1252.708673
4.500000 0.900000 1232.185334
4.500000 1.200000 1193.300498
4.500000 1.500000 1126.134785
4.500000 1.800000 1023.407522
4.500000 2.100000 887.912781
4.500000 2.400000 733.007578
4.500000 2.700000 574.524672
4.500000 3.000000 424.916306
4.500000 3.300000 294.067183
4.500000 3.600000 186.804016
4.500000 3.900000 104.789686
4.500000 4.200000 50.745217
4.500000 4.500000 22.584269
4.500000 4.800000 10.980580
4.500000 5.100000 6.699807
4.500000 5.400000 5.783076
4.500000 5.700000 7.679979
4.500000 6.000000 12.147121
4.500000 6.300000 18.892971
4.500000 6.600000 28.052766
4.500000 6.900000 41.989983
4.500000 7.200000 73.637368
4.500000 7.500000 149.975312
4.500000 7.800000 299.107145
4.500000 8.100000 535.881733
4.500000 8.400000 865.759081
4.500000 8.700000 1292.304184
4.500000 9.000000 1818.558783
4.500000 9.300000 2445.765968
4.500000 9.600000 3174.461688
4.500000 9.900000 4004.042856
4.500000 10.200000 4934.968598
4.500000 10.500000 5968.378236
4.500000 10.800000 7105.025017
4.500000 11.100000 8346.483671
4.500000 11.400000 9693.924266
4.500000 11.700000 11147.949051
4.500000 12.000000 12708.958800
4.500000 12.300000 14377.101801
4.500000 12.600000 16152.429158
4.500000 12.900000 18034.959693
4.500000 13.200000 20024.696839
4.500000 13.500000 22121.645049
4.500000 13.800000 24325.808153
4.500000 14.100000 26636.820523
4.500000 14.400000 29042.537909
4.500000 14.700000 31395.378205
4.500000 15.000000 33044.425079
4.800000 -15.000000 51621.227590
4.800000 -14.700000 49630.797322
4.800000 -14.400000 46778.177275
4.800000 -14.100000 43840.610086
4.800000 -13.800000 40994.085084
4.800000 -13.500000 38251.745891
4.800000 -13.200000 35610.970184
4.800000 -12.900000 33067.298168
4.800000 -12.600000 30616.197462
4.800000 -12.300000 28254.437036
4.800000 -12.000000 25982.760654
4.800000 -11.700000 23804.302255
4.800000 -11.400000 21723.128110
4.800000 -11.100000 19741.766353
4.800000 -10.800000 17860.104799
4.800000 -10.500000 16076.174474
4.800000 -10.200000 14388.185185
4.800000 -9.900000 12795.592571
4.800000 -9.600000 11299.399987
4.800000 -9.300000 9900.691322
4.800000 -9.000000 8599.531152
4.800000 -8.700000 7396.226796
4.800000 -8.400000 6291.640032
4.800000 -8.100000 5287.475963
4.800000 -7.800000 4385.807970
4.800000 -7.500000 3586.205903
4.800000 -7.200000 2884.407737
4.800000 -6.900000 2273.818918
4.800000 -6.600000 1748.602256
4.800000 -6.300000 1305.901178
4.800000 -6.000000 946.850026
4.800000 -5.700000 673.272349
4.800000 -5.400000 475.779878
4.800000 -5.100000 332.450388
4.800000 -4.800000 230.055599
4.800000 -4.500000 168.732640
4.800000 -4.200000 145.421721
4.800000 -3.900000 146.508854
4.800000 -3.600000 161.068074
4.800000 -3.300000 194.711998
4.800000 -3.000000 256.276288
4.800000 -2.700000 346.482464
4.800000 -2.400000 463.983358
4.800000 -2.100000 602.512313
4.800000 -1.800000 744.134514
4.800000 -1.500000 881.294501
4.800000 -1.200000 1035.439885
4.800000 -0.900000 1208.024496
4.800000 -0.600000 1374.646434
4.800000 -0.300000 1510.821864
4.800000 0.000000 1595.799305
4.800000 0.300000 1623.749725
4.800000 0.600000 1616.302097
4.800000 0.900000 1592.547029
4.800000 1.200000 1545.820424
4.800000 1.500000 1463.021973
4.800000 1.800000 1335.599578
4.800000 2.100000 1168.205983
4.800000 2.400000 978.120750
4.800000 2.700000 784.005408
4.800000 3.000000 599.281296
4.800000 3.300000 434.110435
4.800000 3.600000 293.911856
4.800000 3.900000 180.818274
4.800000 4.200000 98.054772
4.800000 4.500000 46.512809
4.800000 4.800000 20.261762
4.800000 5.100000 9.417780
4.800000 5.400000 6.044797
4.800000 5.700000 6.893168
4.800000 6.000000 10.739089
4.800000 6.300000 16.889716
4.800000 6.600000 25.553768
4.800000 6.900000 37.839730
4.800000 7.200000 62.633661
4.800000 7.500000 123.760789
4.800000 7.800000 252.221598
4.800000 8.100000 468.541570
4.800000 8.400000 780.994926
4.800000 8.700000 1193.097106
4.800000 9.000000 1705.716431
4.800000 9.300000 2318.261393
4.800000 9.600000 3032.412856
4.800000 9.900000 3849.533018
4.800000 10.200000 4770.647688
4.800000 10.500000 5797.161929
4.800000 10.800000 6929.879189
4.800000 11.100000 8169.332010
4.800000 11.400000 9515.842128
4.800000 11.700000 10969.513203
4.800000 12.000000 12530.384052
4.800000 12.300000 14198.464383
4.800000 12.600000 15973.739683
4.800000 12.900000 17856.164780
4.800000 13.200000 19845.709911
4.800000 13.500000 21942.412832
4.800000 13.800000 24146.317062
4.800000 14.100000 26457.069058
4.800000 14.400000 28862.527177
4.800000 14.700000 31215.123423
4.800000 15.000000 32864.003344
5.100000 -15.000000 52312.004340
5.100000 -14.700000 50320.224957
5.100000 -14.400000 47465.615676
5.100000 -14.100000 44524.560430
5.100000 -13.800000 41670.510222
5.100000 -13.500000 38913.597835
5.100000 -13.200000 36249.606386
5.100000 -12.900000 33675.244054
5.100000 -12.600000 31190.706598
5.100000 -12.300000 28799.128594
5.100000 -12.000000 26504.584778
5.100000 -11.700000 24309.959940
5.100000 -11.400000 22215.357812
5.100000 -11.100000 20218.739308
5.100000 -10.800000 18318.379588
5.100000 -10.500000 16513.322513
5.100000 -10.200000 14804.819903
5.100000 -9.900000 13194.052143
5.100000 -9.600000 11681.390393
5.100000 -9.300000 10266.812053
5.100000 -9.000000 8950.204570
5.100000 -8.700000 7733.578802
5.100000 -8.400000 6619.454992
5.100000 -8.100000 5609.205841
5.100000 -7.800000 4701.734636
5.100000 -7.500000 3892.354671
5.100000 -7.200000 3174.564383
5.100000 -6.900000 2543.041122
5.100000 -6.600000 1994.975001
5.100000 -6.300000 1531.308326
5.100000 -6.000000 1156.161947
5.100000 -5.700000 868.532884
5.100000 -5.400000 651.086232
5.100000 -5.100000 480.852423
5.100000 -4.800000 353.968555
5.100000 -4.500000 277.440154
5.100000 -4.200000 249.476878
5.100000 -3.900000 253.450881
5.100000 -3.600000 274.326076
5.100000 -3.300000 319.135871
5.100000 -3.000000 399.437247
5.100000 -2.700000 513.122568
5.100000 -2.400000 656.360428
5.100000 -2.100000 823.985357
5.100000 -1.800000 996.658499
5.100000 -1.500000 1161.210459
5.100000 -1.200000 1338.281562
5.100000 -0.900000 1536.982499
5.100000 -0.600000 1733.581794
5.100000 -0.300000 1896.933968
5.100000 0.000000 2000.929536
5.100000 0.300000 2036.378658
5.100000 0.600000 2028.776525
5.100000 0.900000 2001.588321
5.100000 1.200000 1946.042752
5.100000 1.500000 1845.458458
5.100000 1.800000 1690.505672
5.100000 2.100000 1488.385721
5.100000 2.400000 1260.490044
5.100000 2.700000 1028.482401
5.100000 3.000000 807.373250
5.100000 3.300000 606.571246
5.100000 3.600000 431.853741
5.100000 3.900000 285.701161
5.100000 4.200000 171.398215
5.100000 4.500000 91.432965
5.100000 4.800000 43.175256
5.100000 5.100000 19.018013
5.100000 5.400000 9.326992
5.100000 5.700000 7.527629
5.100000 6.000000 10.095943
5.100000 6.300000 15.338383
5.100000 6.600000 23.435882
5.100000 6.900000 34.642982
5.100000 7.200000 54.514576
5.100000 7.500000 104.170631
5.100000 7.800000 216.434198
5.100000 8.100000 415.859883
5.100000 8.400000 712.187789
5.100000 8.700000 1108.638144
5.100000 9.000000 1607.060871
5.100000 9.300000 2208.187840
5.100000 9.600000 2913.727169
5.100000 9.900000 3725.116862
5.100000 10.200000 4642.938432
5.100000 10.500000 5667.633196
5.100000 10.800000 6799.426532
5.100000 11.100000 8038.395943
5.100000 11.400000 9384.571886
5.100000 11.700000 10837.961917
5.100000 12.000000 12398.566778
5.100000 12.300000 14066.374719
5.100000 12.600000 15841.308188
5.100000 12.900000 17723.161247
5.100000 13.200000 19711.799811
5.100000 13.500000 21807.393035
5.100000 13.800000 24010.135961
5.100000 14.100000 26319.720983
5.100000 14.400000 28724.017149
5.100000 14.700000 31075.519641
5.100000 15.000000 32723.651329
5.400000 -15.000000 53047.892078
5.400000 -14.700000 51053.456034
5.400000 -14.400000 48191.993153
5.400000 -14.100000 45237.232049
5.400000 -13.800000 42360.788127
5.400000 -13.500000 39573.822545
5.400000 -13.200000 36876.408343
5.400000 -12.900000 34271.646846
5.400000 -12.600000 31763.626050
5.400000 -12.300000 29355.566485
5.400000 -12.000000 27047.896556
5.400000 -11.700000 24838.782414
5.400000 -11.400000 22726.261314
5.400000 -11.100000 20708.721690
5.400000 -10.800000 18787.598257
5.400000 -10.500000 16964.366545
5.400000 -10.200000 15239.900766
5.400000 -9.900000 13613.886984
5.400000 -9.600000 12085.775306
5.400000 -9.300000 10657.053726
5.400000 -9.000000 9329.847769
5.400000 -8.700000 8106.576300
5.400000 -8.400000 6988.333763
5.400000 -8.100000 5973.278335
5.400000 -7.800000 5056.344825
5.400000 -7.500000 4231.168545
5.400000 -7.200000 3493.052651
5.400000 -6.900000 2839.493816
5.400000 -6.600000 2270.931186
5.400000 -6.300000 1791.855806
5.400000 -6.000000 1405.640111
5.400000 -5.700000 1103.768472
5.400000 -5.400000 863.190023
5.400000 -5.100000 667.136894
5.400000 -4.800000 519.888705
5.400000 -4.500000 431.619049
5.400000 -4.200000 400.751247
5.400000 -3.900000 408.022237
5.400000 -3.600000 434.764775
5.400000 -3.300000 488.847907
5.400000 -3.000000 584.947925
5.400000 -2.700000 719.826074
5.400000 -2.400000 887.416068
5.400000 -2.100000 1082.904538
5.400000 -1.800000 1287.213913
5.400000 -1.500000 1483.108551
5.400000 -1.200000 1684.998304
5.400000 -0.900000 1909.310593
5.400000 -0.600000 2136.551638
5.400000 -0.300000 2329.434651
5.400000 0.000000 2454.272243
5.400000 0.300000 2497.804330
5.400000 0.600000 2490.119710
5.400000 0.900000 2459.254232
5.400000 1.200000 2393.668038
5.400000 1.500000 2272.389878
5.400000 1.800000 2085.992725
5.400000 2.100000 1845.902742
5.400000 2.400000 1578.476711
5.400000 2.700000 1307.273603
5.400000 3.000000 1048.344414
5.400000 3.300000 810.920863
5.400000 3.600000 600.250667
5.400000 3.900000 419.163547
5.400000 4.200000 271.919505
5.400000 4.500000 161.456828
5.400000 4.800000 86.170120
5.400000 5.100000 41.173519
5.400000 5.400000 18.766020
5.400000 5.700000 10.959475
5.400000 6.000000 10.923060
5.400000 6.300000 14.732549
5.400000 6.600000 21.981919
5.400000 6.900000 32.548425
5.400000 7.200000 49.642194
5.400000 7.500000 91.179930
5.400000 7.800000 189.825503
5.400000 8.100000 373.756315
5.400000 8.400000 656.307852
5.400000 8.700000 1041.808642
5.400000 9.000000 1532.298322
5.400000 9.300000 2128.745405
5.400000 9.600000 2831.588102
5.400000 9.900000 3641.044667
5.400000 10.200000 4557.340720
5.400000 10.500000 5580.723738
5.400000 10.800000 6711.300234
5.400000 11.100000 7949.090334
5.400000 11.400000 9294.096300
5.400000 11.700000 10746.318344
5.400000 12.000000 12305.755113
5.400000 12.300000 13972.386593
5.400000 12.600000 15746.084831
5.400000 12.900000 17626.510286
5.400000 13.200000 19613.441889
5.400000 13.500000 21707.158528
5.400000 13.800000 23907.981777
5.400000 14.100000 26215.642512
5.400000 14.400000 28618.022922
5.400000 14.700000 30967.722106
5.400000 15.000000 32614.620156
5.700000 -15.000000 53821.857715
5.700000 -14.700000 51816.581504
5.700000 -14.400000 48933.886976
5.700000 -14.100000 45949.734871
5.700000 -13.800000 43039.882760
5.700000 -13.500000 40221.931738
5.700000 -13.200000 37500.364171
5.700000 -12.900000 34878.597733
5.700000 -12.600000 32357.542564
5.700000 -12.300000 29935.782552
5.700000 -12.000000 27611.033971
5.700000 -11.700000 25381.304970
5.700000 -11.400000 23247.853669
5.700000 -11.100000 21212.190292
5.700000 -10.800000 19275.493776
5.700000 -10.500000 17437.550316
5.700000 -10.200000 15698.021749
5.700000 -9.900000 14057.416896
5.700000 -9.600000 12517.414935
5.700000 -9.300000 11080.729563
5.700000 -9.000000 9749.289331
5.700000 -8.700000 8523.418420
5.700000 -8.400000 7400.901016
5.700000 -8.100000 6376.443872
5.700000 -7.800000 5443.806738
5.700000 -7.500000 4598.781630
5.700000 -7.200000 3839.355046
5.700000 -6.900000 3165.767271
5.700000 -6.600000 2581.993636
5.700000 -6.300000 2093.141555
5.700000 -6.000000 1697.885737
5.700000 -5.700000 1379.356211
5.700000 -5.400000 1113.210174
5.700000 -5.100000 893.162194
5.700000 -4.800000 729.846533
5.700000 -4.500000 633.007451
5.700000 -4.200000 600.334199
5.700000 -3.900000 610.936441
5.700000 -3.600000 643.045464
5.700000 -3.300000 704.334159
5.700000 -3.000000 813.158748
5.700000 -2.700000 967.738028
5.700000 -2.400000 1159.070089
5.700000 -2.100000 1381.617670
5.700000 -1.800000 1618.892105
5.700000 -1.500000 1848.826237
5.700000 -1.200000 2075.718077
5.700000 -0.900000 2323.289089
5.700000 -0.600000 2580.557476
5.700000 -0.300000 2805.814857
5.700000 0.000000 2954.532054
5.700000 0.300000 3007.597981
5.700000 0.600000 3000.196915
5.700000 0.900000 2965.334181
5.700000 1.200000 2888.075874
5.700000 1.500000 2742.188580
5.700000 1.800000 2519.339965
5.700000 2.100000 2237.527370
5.700000 2.400000 1929.098588
5.700000 2.700000 1618.710211
5.700000 3.000000 1321.471821
5.700000 3.300000 1046.806169
5.700000 3.600000 798.837977
5.700000 3.900000 581.530549
5.700000 4.200000 400.858913
5.700000 4.500000 258.854531
5.700000 4.800000 153.496191
5.700000 5.100000 81.807271
5.700000 5.400000 39.449728
5.700000 5.700000 19.977305
5.700000 6.000000 14.307893
5.700000 6.300000 15.360306
5.700000 6.600000 21.112049
5.700000 6.900000 31.104466
5.700000 7.200000 46.976083
5.700000 7.500000 83.137398
5.700000 7.800000 171.811864
5.700000 8.100000 345.404771
5.700000 8.400000 620.355367
5.700000 8.700000 1001.104188
5.700000 9.000000 1488.593875
5.700000 9.300000 2083.047579
5.700000 9.600000 2784.263451
5.700000 9.900000 3591.985385
5.700000 10.200000 4506.405505
5.700000 10.500000 5527.867379
5.700000 10.800000 6656.517783
5.700000 11.100000 7892.382384
5.700000 11.400000 9235.463059
5.700000 11.700000 10685.759818
5.700000 12.000000 12243.271776
5.700000 12.300000 13907.986752
5.700000 12.600000 15679.827177
5.700000 12.900000 17558.587163
5.700000 13.200000 19544.132651
5.700000 13.500000 21636.632797
5.700000 13.800000 23836.282646
5.700000 14.100000 26142.775004
5.700000 14.400000 28543.992629
5.700000 14.700000 30892.597286
5.700000 15.000000 32538.746574
6.000000 -15.000000 54605.935433
6.000000 -14.700000 52579.795177
6.000000 -14.400000 49665.160375
6.000000 -14.100000 46649.547265
6.000000 -13.800000 43714.874833
6.000000 -13.500000 40879.391511
6.000000 -13.200000 38144.836035
6.000000 -12.900000 35509.988725
6.000000 -12.600000 32972.575203
6.000000 -12.300000 30530.729677
6.000000 -12.000000 28185.051055
6.000000 -11.700000 25936.930531
6.000000 -11.400000 23787.974634
6.000000 -11.100000 21738.407709
6.000000 -10.800000 19787.532211
6.000000 -10.500000 17934.863384
6.000000 -10.200000 16182.242049
6.000000 -9.900000 14532.252424
6.000000 -9.600000 12986.993636
6.000000 -9.300000 11547.810455
6.000000 -9.000000 10214.545723
6.000000 -8.700000 8984.633160
6.000000 -8.400000 7852.664528
6.000000 -8.100000 6812.562540
6.000000 -7.800000 5860.566054
6.000000 -7.500000 4995.040514
6.000000 -7.200000 4216.166331
6.000000 -6.900000 3527.481378
6.000000 -6.600000 2934.182965
6.000000 -6.300000 2438.643394
6.000000 -6.000000 2032.831841
6.000000 -5.700000 1693.832274
6.000000 -5.400000 1401.899127
6.000000 -5.100000 1160.631994
6.000000 -4.800000 984.641248
6.000000 -4.500000 881.832287
6.000000 -4.200000 848.161167
6.000000 -3.900000 861.933274
6.000000 -3.600000 899.047545
6.000000 -3.300000 966.140799
6.000000 -3.000000 1085.728382
6.000000 -2.700000 1258.968312
6.000000 -2.400000 1472.846244
6.000000 -2.100000 1720.793048
6.000000 -1.800000 1990.778904
6.000000 -1.500000 2255.513410
6.000000 -1.200000 2508.019324
6.000000 -0.900000 2777.029022
6.000000 -0.600000 3063.165861
6.000000 -0.300000 3322.948664
6.000000 0.000000 3498.951667
6.000000 0.300000 3564.453834
6.000000 0.600000 3558.501081
6.000000 0.900000 3519.177907
6.000000 1.200000 3428.339249
6.000000 1.500000 3253.873930
6.000000 1.800000 2990.198414
6.000000 2.100000 2664.036987
6.000000 2.400000 2312.892240
6.000000 2.700000 1962.422982
6.000000 3.000000 1626.561530
6.000000 3.300000 1313.709984
6.000000 3.600000 1027.633219
6.000000 3.900000 774.458111
6.000000 4.200000 560.470718
6.000000 4.500000 385.748505
6.000000 4.800000 248.129205
6.000000 5.100000 146.147876
6.000000 5.400000 77.921780
6.000000 5.700000 39.680822
6.000000 6.000000 23.020426
6.000000 6.300000 18.437270
6.000000 6.600000 21.266401
6.000000 6.900000 30.099338
6.000000 7.200000 45.834129
6.000000 7.500000 80.652804
6.000000 7.800000 165.861701
6.000000 8.100000 335.721482
6.000000 8.400000 607.844355
6.000000 8.700000 986.430536
6.000000 9.000000 1471.942040
6.000000 9.300000 2064.473071
6.000000 9.600000 2763.945658
